Parameters;precision;recall;f1-score;auc_roc;accuracy;time
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_5_[128];0.56120826709062;0.8825;0.6861030126336248;0.6580663580246914;0.5987577639751552;1.130645990371704
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_5_[128];0.5679465776293823;0.8505;0.681081081081081;0.6614145061728395;0.604223602484472;2.0234827995300293
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_5_[128];0.6024781637213081;0.7415;0.664798834472711;0.6693958641975308;0.6284472049689441;3.6792550086975098
SVDD_RBF_0.3_auto_[3, 6, 9, 12]_5_[128];0.610963535377928;0.6325;0.6215452647094951;0.6578291358024692;0.6172670807453416;4.5037925243377686
SVDD_RBF_0.4_auto_[3, 6, 9, 12]_5_[128];0.6233998213754094;0.5235;0.569099062372605;0.65209487654321;0.6060869565217392;5.21187949180603
SVDD_RBF_0.5_auto_[3, 6, 9, 12]_5_[128];0.6339251983377409;0.4195;0.5048894238002106;0.6546709259259259;0.5911801242236024;8.20985722541809
SVDD_RBF_0.6_auto_[3, 6, 9, 12]_5_[128];0.6682098765432098;0.32475;0.4370794078061911;0.6586783950617284;0.5843478260869566;8.34668517112732
SVDD_RBF_0.7_auto_[3, 6, 9, 12]_5_[128];0.674364896073903;0.219;0.33062842045668994;0.6592022839506173;0.5593788819875777;9.090569019317627
SVDD_RBF_0.8_auto_[3, 6, 9, 12]_5_[128];0.6981382978723404;0.13125;0.220959595959596;0.6594208024691358;0.5401242236024845;9.523790121078491
SVDD_RBF_0.9_auto_[3, 6, 9, 12]_5_[128];0.7876923076923077;0.064;0.1183815028901734;0.6579717901234567;0.5263354037267081;13.430591583251953
SVDD_Linear_scale_[3, 6, 9, 12]_10_[384, 128];0.5070344827586207;0.4595;0.48209836065573775;0.5156098765432099;0.5094409937888199;3.0189101696014404
SVDD_Linear_auto_[3, 6, 9, 12]_10_[384, 128];0.5070344827586207;0.4595;0.48209836065573775;0.5156098765432099;0.5094409937888199;3.044076442718506
SVDD_Sigmoid_scale_[3, 6, 9, 12]_10_[384, 128];0.5025641025641026;0.4655;0.48332251784555486;0.5194469753086419;0.5054658385093168;2.8613123893737793
SVDD_Sigmoid_auto_[3, 6, 9, 12]_10_[384, 128];0.503349902744759;0.58225;0.5399327692129361;0.4984220987654321;0.5069565217391304;3.063472270965576
SVDD_Poly_2_scale_[3, 6, 9, 12]_10_[384, 128];0.4981455725544738;0.53725;0.5169593456819821;0.5004034567901234;0.5011180124223602;1.5827503204345703
SVDD_Poly_2_auto_[3, 6, 9, 12]_10_[384, 128];0.4981455725544738;0.53725;0.5169593456819821;0.5004034567901234;0.5011180124223602;1.3978188037872314
SVDD_Poly_3_scale_[3, 6, 9, 12]_10_[384, 128];0.5190684133915575;0.44575;0.4796234028244788;0.5465661111111111;0.5193788819875776;1.3810739517211914
SVDD_Poly_3_auto_[3, 6, 9, 12]_10_[384, 128];0.5190684133915575;0.44575;0.4796234028244788;0.5465661111111111;0.5193788819875776;1.461324691772461
SVDD_Poly_4_scale_[3, 6, 9, 12]_10_[384, 128];0.5017568517217147;0.5355;0.5180795743137018;0.4896524691358024;0.5049689440993789;1.409426212310791
SVDD_Poly_4_auto_[3, 6, 9, 12]_10_[384, 128];0.5017568517217147;0.5355;0.5180795743137018;0.4896524691358024;0.5049689440993789;1.4391672611236572
SVDD_RBF_0.001_scale_[3, 6, 9, 12]_10_[384, 128];0.49811225773974327;0.9895;0.6626485853005191;0.46806179012345683;0.4993788819875776;0.07975578308105469
SVDD_RBF_0.01_scale_[3, 6, 9, 12]_10_[384, 128];0.4963420787083754;0.98375;0.6597920858484239;0.45819993827160493;0.4959006211180124;0.12864899635314941
SVDD_RBF_0.05_scale_[3, 6, 9, 12]_10_[384, 128];0.49835504671667324;0.94675;0.6529873264936632;0.42613240740740743;0.5;0.3940315246582031
SVDD_RBF_0.1_scale_[3, 6, 9, 12]_10_[384, 128];0.5019422863485017;0.9045;0.6456102783725911;0.4610483333333333;0.506583850931677;0.742769718170166
SVDD_RBF_0.2_scale_[3, 6, 9, 12]_10_[384, 128];0.5037738879074996;0.78425;0.6134741370881002;0.49292345679012345;0.508944099378882;1.4074575901031494
SVDD_RBF_0.3_scale_[3, 6, 9, 12]_10_[384, 128];0.5175082934021379;0.702;0.5957988542329725;0.5159053086419753;0.5267080745341615;2.1059212684631348
SVDD_RBF_0.4_scale_[3, 6, 9, 12]_10_[384, 128];0.5515111405250386;0.625;0.5859603890776983;0.5411405555555555;0.5611180124223603;2.7867584228515625
SVDD_RBF_0.5_scale_[3, 6, 9, 12]_10_[384, 128];0.5554350772567092;0.51225;0.5329691767460009;0.5524320987654321;0.5539130434782609;3.434687614440918
SVDD_RBF_0.6_scale_[3, 6, 9, 12]_10_[384, 128];0.5292674377847879;0.3775;0.44068291259302494;0.5574791975308643;0.5238509316770187;4.155627727508545
SVDD_RBF_0.7_scale_[3, 6, 9, 12]_10_[384, 128];0.4916142557651992;0.2345;0.3175355450236967;0.5613485802469136;0.4991304347826087;8.050767421722412
SVDD_RBF_0.8_scale_[3, 6, 9, 12]_10_[384, 128];0.5016025641025641;0.1565;0.23856707317073172;0.5553605555555555;0.5036024844720497;10.775494813919067
SVDD_RBF_0.9_scale_[3, 6, 9, 12]_10_[384, 128];0.5027173913043478;0.0925;0.15624999999999997;0.551938024691358;0.5036024844720497;14.163446187973022
SVDD_RBF_0.001_auto_[3, 6, 9, 12]_10_[384, 128];0.537917087967644;0.931;0.681863956788428;0.6515136419753087;0.5683229813664596;0.739992618560791
SVDD_RBF_0.01_auto_[3, 6, 9, 12]_10_[384, 128];0.5365221149690247;0.931;0.6807421625079975;0.658994012345679;0.5660869565217391;0.47640085220336914
SVDD_RBF_0.05_auto_[3, 6, 9, 12]_10_[384, 128];0.5349319123741859;0.9035;0.6719970249163257;0.6305332098765432;0.5617391304347826;1.1629173755645752
SVDD_RBF_0.1_auto_[3, 6, 9, 12]_10_[384, 128];0.5403341288782816;0.849;0.6603791929995138;0.6261587037037037;0.5660869565217391;1.5846478939056396
SVDD_RBF_0.2_auto_[3, 6, 9, 12]_10_[384, 128];0.5519136408243376;0.703;0.6183617372182517;0.6224769135802468;0.5688198757763975;3.252662420272827
